datetime,portfolio_value,cash,return
2021-05-29 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-01 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-02 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-03 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-04 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-05 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-07 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-08 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-09 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-10 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-11 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-12 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-14 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-15 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-16 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-17 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-18 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-19 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-21 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-22 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-23 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-24 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-25 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-26 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-28 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-29 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-06-30 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-01 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-02 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-03 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-06 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-07 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-08 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-09 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-10 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-12 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-13 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-14 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-15 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-16 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-07-17 09:30:00-04:00,105354.01485839847,184271.8266259766,0.0
2021-07-19 09:30:00-04:00,107131.43618408206,184271.8266259766,0.01687094059085026
2021-07-20 09:30:00-04:00,107223.74795166019,184271.8266259766,0.0008616683474633735
2021-07-21 09:30:00-04:00,106018.28728881839,184271.8266259766,-0.011242478330315886
2021-07-22 09:30:00-04:00,105583.88839355472,184271.8266259766,-0.0040973958962406964
2021-07-23 09:30:00-04:00,105080.70861450199,184271.8266259766,-0.004765687139473118
2021-07-24 09:30:00-04:00,105080.70861450199,184271.8266259766,0.0
2021-07-26 09:30:00-04:00,104756.71706787113,184271.8266259766,-0.003083263816001214
2021-07-27 09:30:00-04:00,104648.1159631348,184271.8266259766,-0.0010366982450009665
2021-07-28 09:30:00-04:00,104689.74795166019,184271.8266259766,0.00039782836166923907
2021-07-29 09:30:00-04:00,104664.405300293,184271.8266259766,-0.00024207385979080343
2021-07-30 09:30:00-04:00,105010.1159631348,184271.8266259766,0.0033030394798492235
2021-07-31 09:30:00-04:00,105010.1159631348,184271.8266259766,0.0
2021-08-02 09:30:00-04:00,104570.28728881839,184271.8266259766,-0.0041884409923974575
2021-08-03 09:30:00-04:00,104914.18618408206,184271.8266259766,0.003288686530178886
2021-08-04 09:30:00-04:00,104671.64684692386,184271.8266259766,-0.0023117878142108195
2021-08-05 09:30:00-04:00,104592.00640502933,184271.8266259766,-0.0007608597389415772
2021-08-06 09:30:00-04:00,104251.72552124027,184271.8266259766,-0.0032534119526432814
2021-08-07 09:30:00-04:00,104251.72552124027,184271.8266259766,0.0
2021-08-09 09:30:00-04:00,104186.56817260745,184271.8266259766,-0.0006250001935894645
2021-08-10 09:30:00-04:00,104159.41927734378,184271.8266259766,-0.00026057960963543625
2021-08-11 09:30:00-04:00,103940.405300293,184271.8266259766,-0.0021026804735500004
2021-08-12 09:30:00-04:00,103976.60750976566,184271.8266259766,0.0003482977516593433
2021-08-13 09:30:00-04:00,103620.03728881839,184271.8266259766,-0.0034293311686840466
2021-08-14 09:30:00-04:00,103620.03728881839,184271.8266259766,0.0
2021-08-16 09:30:00-04:00,103811.89684692386,184271.8266259766,0.001851568124519254
2021-08-17 09:30:00-04:00,103864.38839355472,184271.8266259766,0.0005056409546997376
2021-08-18 09:30:00-04:00,104096.06817260745,184271.8266259766,0.00223059878978793
2021-08-19 09:30:00-04:00,105306.95861450199,184271.8266259766,0.01163243207117759
2021-08-20 09:30:00-04:00,104590.1946374512,184271.8266259766,-0.006806425581757036
2021-08-21 09:30:00-04:00,104590.1946374512,184271.8266259766,0.0
2021-08-23 09:30:00-04:00,103697.8659631348,184271.8266259766,-0.008531666638632363
2021-08-24 09:30:00-04:00,103189.25640502933,184271.8266259766,-0.004904725409549671
2021-08-25 09:30:00-04:00,103153.05419555667,184271.8266259766,-0.0003508331267604303
2021-08-26 09:30:00-04:00,103073.41927734378,184271.8266259766,-0.0007720073713175513
2021-08-27 09:30:00-04:00,103343.10750976566,184271.8266259766,0.002616467313422577
2021-08-28 09:30:00-04:00,103343.10750976566,184271.8266259766,0.0
2021-08-30 09:30:00-04:00,102646.25640502933,184271.8266259766,-0.00674308254830136
2021-08-31 09:30:00-04:00,102436.29574218753,184271.8266259766,-0.0020454780349058455
2021-09-01 09:30:00-04:00,102358.46706787113,184271.8266259766,-0.0007597763444344707
2021-09-02 09:30:00-04:00,102220.905300293,184271.8266259766,-0.0013439217244911594
2021-09-03 09:30:00-04:00,102463.4446374512,184271.8266259766,0.00237269799602835
2021-09-04 09:30:00-04:00,102463.4446374512,184271.8266259766,0.0
2021-09-07 09:30:00-04:00,102331.31817260745,184271.8266259766,-0.0012894985651834556
2021-09-08 09:30:00-04:00,102660.73397460941,184271.8266259766,0.00321911031622113
2021-09-09 09:30:00-04:00,102695.12441650394,184271.8266259766,0.000334991194423262
2021-09-10 09:30:00-04:00,102633.58507934574,184271.8266259766,-0.0005992430264616377
2021-09-11 09:30:00-04:00,102633.58507934574,184271.8266259766,0.0
2021-09-13 09:30:00-04:00,103067.98397460941,184271.8266259766,0.0042325218877217186
2021-09-14 09:30:00-04:00,103162.10750976566,184271.8266259766,0.0009132179705721999
2021-09-15 09:30:00-04:00,103795.60750976566,184271.8266259766,0.0061408206490938255
2021-09-16 09:30:00-04:00,103306.905300293,184271.8266259766,-0.004708313012443011
2021-09-17 09:30:00-04:00,103741.30419555667,184271.8266259766,0.0042049357107440954
2021-09-18 09:30:00-04:00,103741.30419555667,184271.8266259766,0.0
2021-09-20 09:30:00-04:00,105300.07774218754,184013.3586259766,0.015025582709973673
2021-09-21 09:30:00-04:00,105001.42884692387,184013.3586259766,-0.002836169750936701
2021-09-22 09:30:00-04:00,105088.31083544926,184013.3586259766,0.0008274362499585131
2021-09-23 09:30:00-04:00,104400.50752124027,184013.3586259766,-0.006545003043068931
2021-09-24 09:30:00-04:00,104112.71818408207,184013.3586259766,-0.0027565894456945683
2021-09-25 09:30:00-04:00,104112.71818408207,184013.3586259766,0.0
2021-09-27 09:30:00-04:00,103864.74906787113,184013.3586259766,-0.002381737030172415
2021-09-28 09:30:00-04:00,104429.46818408207,184013.3586259766,0.0054370623457811185
2021-09-29 09:30:00-04:00,105243.96818408207,184013.3586259766,0.007799522626738442
2021-09-30 09:30:00-04:00,105093.74061450199,184013.3586259766,-0.001427422133279066
2021-10-01 09:30:00-04:00,106005.97663745121,184013.3586259766,0.008680212709293755
2021-10-02 09:30:00-04:00,106005.97663745121,184013.3586259766,0.0
2021-10-04 09:30:00-04:00,105640.3586259766,184013.3586259766,-0.003449032055287349
2021-10-05 09:30:00-04:00,106139.92039355473,184013.3586259766,0.004728891250235456
2021-10-06 09:30:00-04:00,106315.49061450199,184013.3586259766,0.001654139369016594
2021-10-07 09:30:00-04:00,104664.76597460941,184013.3586259766,-0.015526661546228282
2021-10-08 09:30:00-04:00,104467.47663745121,184013.3586259766,-0.0018849642028154756
2021-10-09 09:30:00-04:00,104467.47663745121,184013.3586259766,0.0
2021-10-11 09:30:00-04:00,104887.3979631348,184013.3586259766,0.004019636916673175
2021-10-12 09:30:00-04:00,105157.08619555668,184013.3586259766,0.0025712167301228384
2021-10-13 09:30:00-04:00,105330.85017260746,184013.3586259766,0.0016524228973751054
2021-10-14 09:30:00-04:00,104539.88105639652,184013.3586259766,-0.007509377498755243
2021-10-15 09:30:00-04:00,103513.6086259766,184013.3586259766,-0.009817042262237452
2021-10-16 09:30:00-04:00,103513.6086259766,184013.3586259766,0.0
2021-10-18 09:30:00-04:00,103654.78840502934,184013.3586259766,0.001363876507898265
2021-10-19 09:30:00-04:00,102758.83619555668,184013.3586259766,-0.008643616211647998
2021-10-20 09:30:00-04:00,102358.82774218754,184013.3586259766,-0.003892691550222538
2021-10-21 09:30:00-04:00,102242.99061450199,184013.3586259766,-0.0011316769666149806
2021-10-22 09:30:00-04:00,101996.82774218754,184013.3586259766,-0.002407625900171406
2021-10-23 09:30:00-04:00,101996.82774218754,184013.3586259766,0.0
2021-10-25 09:30:00-04:00,101788.67884692387,184013.3586259766,-0.0020407389118982655
2021-10-26 09:30:00-04:00,101260.15641650395,184013.3586259766,-0.0051923498409360835
2021-10-27 09:30:00-04:00,101149.65627001956,101149.65627001956,-0.00109125000784982
2021-10-28 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-10-29 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-10-30 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-01 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-02 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-03 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-04 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-05 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-06 09:30:00-04:00,101149.65627001956,101149.65627001956,0.0
2021-11-08 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-09 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-10 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-11 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-12 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-13 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-15 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-16 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-17 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-18 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-19 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-20 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-22 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-23 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-24 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-25 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-26 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-27 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-29 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-11-30 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-01 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-02 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-03 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-04 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-06 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-07 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-08 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-09 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-10 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-11 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-13 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-14 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-15 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-16 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-17 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-18 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-20 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-21 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-22 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-23 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-24 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-27 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-28 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-29 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
2021-12-30 09:30:00-05:00,101149.65627001956,101149.65627001956,0.0
